BELUSDT;15min;17/04/2022;18:00:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;0.825;Win;1.1486465570813242
UNIUSDT;15min;24/04/2022;02:45:00;24/04/2022;04:00:00;bear;TripleEMA_MACD_8_14_50;9.13;Loss;-1.4581593041489633
UNIUSDT;15min;24/04/2022;13:30:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;8.81;Win;1.397583382488801
UNIUSDT;15min;24/04/2022;20:15:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;8.65;Win;1.2635637908587434
UNIUSDT;15min;22/04/2022;21:45:00;23/04/2022;07:30:00;bear;TripleEMA_MACD_8_14_50;9.06;Loss;-2.2383592489110744
UNIUSDT;15min;22/04/2022;08:30:00;22/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;8.85;Win;1.47352101975205
UNIUSDT;15min;19/04/2022;20:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;9.38;Loss;-1.5664751160781025
UNIUSDT;15min;18/04/2022;20:00:00;19/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;9.22;Loss;-1.778429948596618
UNIUSDT;15min;17/04/2022;03:15:00;17/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;9.52;Win;0.6344250841349589
UNIUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;9.26;Win;1.0770647152458452
DOGEBUSD;15min;24/04/2022;08:15:00;24/04/2022;08:45:00;bear;TripleEMA_MACD_8_14_50;0.1328;Win;0.7100134029515289
DOGEBUSD;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.1272;Win;1.7964395195419263
DOGEBUSD;15min;23/04/2022;10:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.1341;Loss;-0.8753301016225626
DOGEBUSD;15min;22/04/2022;10:30:00;22/04/2022;12:45:00;bear;TripleEMA_MACD_8_14_50;0.1352;Win;0.8805808663016211
DOGEBUSD;15min;19/04/2022;19:15:00;20/04/2022;00:45:00;bull;TripleEMA_MACD_8_14_50;0.1431;Win;0.8835154932460774
DOGEBUSD;15min;20/04/2022;07:45:00;20/04/2022;10:00:00;bull;TripleEMA_MACD_8_14_50;0.1443;Loss;-1.7372625428579795
DOGEBUSD;15min;17/04/2022;06:00:00;17/04/2022;13:45:00;bull;TripleEMA_MACD_8_14_50;0.143;Loss;-0.956477908048892
DOGEBUSD;15min;17/04/2022;20:00:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;0.139;Win;1.6468752095441748
SANDUSDT;15min;24/04/2022;02:30:00;24/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;2.6863;Win;0.7940060366497137
SANDUSDT;15min;24/04/2022;14:00:00;24/04/2022;18:30:00;bear;TripleEMA_MACD_8_14_50;2.749;Loss;-2.5782661841049332
SANDUSDT;15min;23/04/2022;09:00:00;23/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;2.7565;Loss;-1.902656775073901
SANDUSDT;15min;22/04/2022;10:30:00;22/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;2.7191;Win;1.6489313926538578
SANDUSDT;15min;20/04/2022;15:15:00;21/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;2.9264;Loss;-3.0637749988147904
SANDUSDT;15min;20/04/2022;07:30:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;2.9002;Loss;-3.1481043237419333
SANDUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:15:00;bull;TripleEMA_MACD_8_14_50;2.7219;Win;1.5723779713528347
SANDUSDT;15min;19/04/2022;02:00:00;19/04/2022;07:00:00;bull;TripleEMA_MACD_8_14_50;2.8146;Win;0.9177183474120233
SANDUSDT;15min;17/04/2022;04:15:00;17/04/2022;04:45:00;bear;TripleEMA_MACD_8_14_50;2.7922;Win;0.6215198940467422
SANDUSDT;15min;17/04/2022;18:00:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;2.7246;Win;0.743844514522185
MANAUSDT;15min;24/04/2022;02:30:00;24/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;1.9898;Win;0.7858463350463357
MANAUSDT;15min;24/04/2022;14:15:00;24/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;2.0009;Loss;-2.247730493449923
MANAUSDT;15min;23/04/2022;09:00:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;2.0157;Win;0.9407560659292387
MANAUSDT;15min;19/04/2022;22:30:00;19/04/2022;23:30:00;bull;TripleEMA_MACD_8_14_50;2.221;Win;1.6945176286548038
MANAUSDT;15min;20/04/2022;03:00:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;2.1445;Loss;-2.7482608254109917
MANAUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;2.0834;Win;1.5683587102777592
MANAUSDT;15min;17/04/2022;04:30:00;17/04/2022;15:00:00;bear;TripleEMA_MACD_8_14_50;2.1122;Win;0.6274641083658341
MANAUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;2.086;Win;0.7526482449090879
MASKUSDT;15min;24/04/2022;02:15:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;4.112;Win;1.2053572359048073
MASKUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;3.882;Win;2.697434568095338
MASKUSDT;15min;23/04/2022;19:45:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;4.167;Loss;-2.3387931509609947
MASKUSDT;15min;20/04/2022;15:45:00;20/04/2022;22:30:00;bear;TripleEMA_MACD_8_14_50;4.569;Loss;-3.6122856040870857
MASKUSDT;15min;21/04/2022;04:30:00;21/04/2022;10:00:00;bull;TripleEMA_MACD_8_14_50;4.599;Win;1.923415585475299
MASKUSDT;15min;19/04/2022;18:45:00;19/04/2022;19:30:00;bull;TripleEMA_MACD_8_14_50;4.487;Win;1.3774964424648832
MASKUSDT;15min;17/04/2022;06:00:00;17/04/2022;09:15:00;bull;TripleEMA_MACD_8_14_50;4.405;Win;0.9504934369207173
MASKUSDT;15min;17/04/2022;09:30:00;17/04/2022;15:00:00;bull;TripleEMA_MACD_8_14_50;4.337;Loss;-2.662235549908875
MASKUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;4.227;Win;1.6605265790060542
BNBBUSD;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;400.7;Win;0.7140770007967879
BNBBUSD;15min;24/04/2022;18:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;396.8;Win;0.6849018827535447
BNBBUSD;15min;22/04/2022;23:00:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;399.8;Win;1.032316347497593
BNBBUSD;15min;23/04/2022;12:45:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;401.7;Loss;-0.8535904914576515
BNBBUSD;15min;21/04/2022;01:45:00;21/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;425.2;Win;0.5807793058712665
BNBBUSD;15min;19/04/2022;11:00:00;20/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;426.9;Win;0.9843629556677873
BNBBUSD;15min;18/04/2022;13:45:00;18/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;411.8;Win;1.050434924707654
BNBBUSD;15min;19/04/2022;03:45:00;19/04/2022;05:00:00;bull;TripleEMA_MACD_8_14_50;422.8;Win;0.7333775855813391
BNBBUSD;15min;17/04/2022;18:00:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;411.8;Win;0.4997239322656082
FILUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:30:00;bear;TripleEMA_MACD_8_14_50;19.2;Loss;-1.2903242904316696
FILUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;18.46;Win;1.3064016686667046
FILUSDT;15min;23/04/2022;10:15:00;23/04/2022;11:00:00;bull;TripleEMA_MACD_8_14_50;19.42;Win;1.0313604935769136
FILUSDT;15min;22/04/2022;04:15:00;22/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;19.29;Loss;-2.6508399986018625
FILUSDT;15min;20/04/2022;15:30:00;21/04/2022;10:00:00;bear;TripleEMA_MACD_8_14_50;20.16;Loss;-3.7924429641990463
FILUSDT;15min;19/04/2022;20:45:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;20.01;Loss;-2.2601526868382997
FILUSDT;15min;20/04/2022;05:30:00;20/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;20.64;Win;1.1620632526722332
FILUSDT;15min;18/04/2022;12:30:00;18/04/2022;14:00:00;bear;TripleEMA_MACD_8_14_50;19.39;Loss;-2.6669231557069435
ATAUSDT;15min;24/04/2022;05:30:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;0.3636;Loss;-2.093959352607178
ATAUSDT;15min;24/04/2022;14:15:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.3466;Win;1.7037497416304492
ATAUSDT;15min;22/04/2022;21:45:00;22/04/2022;23:45:00;bear;TripleEMA_MACD_8_14_50;0.3608;Win;1.3211713030967676
ATAUSDT;15min;23/04/2022;12:00:00;23/04/2022;13:00:00;bull;TripleEMA_MACD_8_14_50;0.3705;Win;0.9229276926326678
ATAUSDT;15min;23/04/2022;14:45:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.3617;Loss;-2.180800745513691
ATAUSDT;15min;20/04/2022;15:30:00;20/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.3941;Loss;-4.887566100312333
ATAUSDT;15min;21/04/2022;04:30:00;21/04/2022;04:45:00;bull;TripleEMA_MACD_8_14_50;0.396;Win;1.5966607501518084
ATAUSDT;15min;21/04/2022;08:00:00;21/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.396;Win;1.7467795665398331
ATAUSDT;15min;19/04/2022;10:45:00;19/04/2022;13:00:00;bull;TripleEMA_MACD_8_14_50;0.3811;Win;1.2351583656637566
ATAUSDT;15min;19/04/2022;19:00:00;19/04/2022;20:45:00;bull;TripleEMA_MACD_8_14_50;0.3833;Win;0.997481461511658
ATAUSDT;15min;19/04/2022;23:45:00;20/04/2022;07:30:00;bull;TripleEMA_MACD_8_14_50;0.3889;Win;1.3824900400725475
SKLUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.1751;Win;1.5837261154717792
SKLUSDT;15min;23/04/2022;03:30:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.1823;Win;1.57511037170877
SKLUSDT;15min;22/04/2022;10:00:00;22/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.1859;Win;1.4054625570531267
SKLUSDT;15min;21/04/2022;00:45:00;21/04/2022;03:45:00;bull;TripleEMA_MACD_8_14_50;0.2049;Win;1.4386256192279712
SKLUSDT;15min;19/04/2022;15:45:00;20/04/2022;09:15:00;bull;TripleEMA_MACD_8_14_50;0.2084;Win;3.520699023942475
SKLUSDT;15min;18/04/2022;14:00:00;18/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;0.1872;Win;2.5373683857649603
SKLUSDT;15min;16/04/2022;06:45:00;16/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;0.187;Win;1.1243163941996976
ADABUSD;15min;24/04/2022;11:15:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;0.88;Win;0.6925141728848154
ADABUSD;15min;24/04/2022;17:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.867;Win;0.9185090170638813
ADABUSD;15min;23/04/2022;12:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.891;Loss;-1.2700873858614652
ADABUSD;15min;22/04/2022;04:15:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;0.901;Win;1.2894088868632918
ADABUSD;15min;21/04/2022;07:30:00;21/04/2022;09:45:00;bull;TripleEMA_MACD_8_14_50;0.962;Win;1.0536619873236
ADABUSD;15min;19/04/2022;16:45:00;20/04/2022;07:15:00;bull;TripleEMA_MACD_8_14_50;0.961;Win;1.08854572925738
ADABUSD;15min;18/04/2022;14:00:00;18/04/2022;15:15:00;bull;TripleEMA_MACD_8_14_50;0.932;Win;1.4930365511295385
ADABUSD;15min;17/04/2022;18:00:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;0.93;Win;0.8140637579658423
ADABUSD;15min;16/04/2022;03:00:00;16/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;0.945;Loss;-1.0246225597465666
SFPUSDT;15min;24/04/2022;02:30:00;24/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;0.7792;Win;1.0626684844049843
SFPUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.7538;Win;1.2440336185743486
SFPUSDT;15min;23/04/2022;09:15:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.78;Win;1.7025116040224004
SFPUSDT;15min;20/04/2022;15:15:00;20/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.8265;Loss;-2.6744794185350065
SFPUSDT;15min;21/04/2022;02:00:00;21/04/2022;05:00:00;bull;TripleEMA_MACD_8_14_50;0.8546;Win;1.8617082301079195
SFPUSDT;15min;19/04/2022;16:45:00;20/04/2022;03:15:00;bull;TripleEMA_MACD_8_14_50;0.8304;Win;1.3057419700683588
SFPUSDT;15min;18/04/2022;14:15:00;18/04/2022;18:15:00;bull;TripleEMA_MACD_8_14_50;0.7846;Win;2.579257693113724
SFPUSDT;15min;18/04/2022;21:00:00;19/04/2022;04:15:00;bull;TripleEMA_MACD_8_14_50;0.8096;Win;1.1129657468505942
SFPUSDT;15min;17/04/2022;05:30:00;17/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.8031;Loss;-0.938786318272567
SFPUSDT;15min;17/04/2022;20:00:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;0.7681;Win;1.8112992439222333
KNCUSDT;15min;24/04/2022;05:15:00;24/04/2022;06:00:00;bear;TripleEMA_MACD_8_14_50;5.02;Win;1.716477557420392
KNCUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;4.643;Win;2.081943996291496
KNCUSDT;15min;22/04/2022;22:30:00;23/04/2022;02:30:00;bull;TripleEMA_MACD_8_14_50;5.15;Win;3.871741993580464
KNCUSDT;15min;19/04/2022;11:00:00;19/04/2022;13:30:00;bull;TripleEMA_MACD_8_14_50;4.251;Loss;-2.627574039145606
KNCUSDT;15min;19/04/2022;22:00:00;20/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;4.173;Win;1.6548778403598863
KNCUSDT;15min;18/04/2022;12:45:00;19/04/2022;01:15:00;bull;TripleEMA_MACD_8_14_50;4.4;Win;3.122769168387155
KNCUSDT;15min;17/04/2022;05:00:00;17/04/2022;07:45:00;bull;TripleEMA_MACD_8_14_50;4.373;Loss;-5.812777152389677
KNCUSDT;15min;17/04/2022;20:00:00;17/04/2022;23:00:00;bear;TripleEMA_MACD_8_14_50;4.29;Loss;-3.0828029888440507
ICXUSDT;15min;24/04/2022;06:00:00;24/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.782;Loss;-2.9914564596213853
ICXUSDT;15min;24/04/2022;14:00:00;24/04/2022;18:45:00;bear;TripleEMA_MACD_8_14_50;0.816;Loss;-3.108999503340936
ICXUSDT;15min;23/04/2022;17:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.785;Loss;-1.1580327518140077
ICXUSDT;15min;22/04/2022;10:15:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;0.784;Win;1.9423853144380439
ICXUSDT;15min;20/04/2022;15:30:00;20/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.787;Loss;-2.8300278115144732
ICXUSDT;15min;21/04/2022;01:45:00;21/04/2022;04:45:00;bull;TripleEMA_MACD_8_14_50;0.836;Win;1.5604327694672282
ICXUSDT;15min;19/04/2022;11:00:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.782;Loss;-3.3440143332338814
ICXUSDT;15min;18/04/2022;21:00:00;19/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;0.792;Win;1.722146119414051
APEUSDT;15min;24/04/2022;16:15:00;24/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;16.4752;Loss;-7.611213990985695
APEUSDT;15min;23/04/2022;08:15:00;23/04/2022;12:45:00;bull;TripleEMA_MACD_8_14_50;17.4974;Win;3.5175760105366107
APEUSDT;15min;22/04/2022;00:00:00;22/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;15.0564;Loss;-7.073447610031295
APEUSDT;15min;21/04/2022;02:30:00;21/04/2022;03:30:00;bear;TripleEMA_MACD_8_14_50;14.7144;Win;4.347524125601371
APEUSDT;15min;19/04/2022;22:45:00;19/04/2022;23:15:00;bull;TripleEMA_MACD_8_14_50;15.0445;Win;3.2026674749228876
APEUSDT;15min;18/04/2022;12:30:00;18/04/2022;14:00:00;bear;TripleEMA_MACD_8_14_50;11.5344;Loss;-2.5880856561743353
APEUSDT;15min;18/04/2022;18:30:00;18/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;11.9863;Win;2.1128306298804937
APEUSDT;15min;19/04/2022;00:00:00;19/04/2022;00:15:00;bull;TripleEMA_MACD_8_14_50;12.27;Win;2.0691123575441965
GTCUSDT;15min;24/04/2022;05:00:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;5.957;Loss;-1.6927409290270843
GTCUSDT;15min;24/04/2022;13:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;5.659;Win;2.5708855576848877
GTCUSDT;15min;20/04/2022;15:30:00;20/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;6.442;Loss;-4.085703317538608
GTCUSDT;15min;19/04/2022;19:00:00;20/04/2022;01:15:00;bull;TripleEMA_MACD_8_14_50;6.231;Win;1.2581328010654118
GTCUSDT;15min;20/04/2022;05:30:00;20/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;6.605;Win;3.9890407778324275
GTCUSDT;15min;18/04/2022;12:15:00;18/04/2022;15:15:00;bear;TripleEMA_MACD_8_14_50;5.873;Loss;-3.333176832639036
ZRXUSDT;15min;24/04/2022;01:45:00;24/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;0.8225;Win;2.2666703980879936
ZRXUSDT;15min;23/04/2022;04:45:00;23/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;0.8556;Loss;-4.885051875925706
ZRXUSDT;15min;23/04/2022;14:00:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.8411;Win;2.322016498495796
ZRXUSDT;15min;21/04/2022;18:45:00;21/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.9148;Win;4.242524524502822
ZRXUSDT;15min;22/04/2022;04:15:00;22/04/2022;17:30:00;bear;TripleEMA_MACD_8_14_50;0.8723;Win;2.6884578651972126
ZRXUSDT;15min;19/04/2022;20:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;0.7196;Win;0.9932836793458908
ZRXUSDT;15min;20/04/2022;00:15:00;20/04/2022;03:30:00;bull;TripleEMA_MACD_8_14_50;0.7342;Win;1.0494480255177019
ZRXUSDT;15min;20/04/2022;07:30:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.7289;Win;1.0970964975672772
ZRXUSDT;15min;18/04/2022;14:00:00;18/04/2022;14:45:00;bull;TripleEMA_MACD_8_14_50;0.695;Win;1.4929235170937265
ARUSDT;15min;24/04/2022;05:45:00;24/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;28.33;Win;1.0232212656545678
ARUSDT;15min;24/04/2022;20:15:00;24/04/2022;20:45:00;bear;TripleEMA_MACD_8_14_50;26.76;Win;1.148132161159266
ARUSDT;15min;22/04/2022;23:45:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;27.89;Win;1.628423689572909
ARUSDT;15min;23/04/2022;10:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;27.97;Loss;-1.7561806807598743
ARUSDT;15min;19/04/2022;20:45:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;30.4;Loss;-1.6611207272974378
ARUSDT;15min;19/04/2022;22:30:00;20/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;31.75;Win;2.6586217934370873
ARUSDT;15min;18/04/2022;14:00:00;18/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;30.16;Win;1.825391351934524
ARUSDT;15min;18/04/2022;21:00:00;18/04/2022;23:45:00;bull;TripleEMA_MACD_8_14_50;29.82;Loss;-2.332541088410608
CTKUSDT;15min;24/04/2022;08:30:00;24/04/2022;09:45:00;bear;TripleEMA_MACD_8_14_50;1.214;Win;1.1628005374196912
CTKUSDT;15min;24/04/2022;14:15:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.163;Win;2.099533669085406
CTKUSDT;15min;19/04/2022;11:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;1.265;Loss;-2.226741909393046
CTKUSDT;15min;18/04/2022;21:15:00;18/04/2022;23:00:00;bull;TripleEMA_MACD_8_14_50;1.258;Loss;-1.7092118333564685
CTKUSDT;15min;19/04/2022;01:30:00;19/04/2022;05:30:00;bull;TripleEMA_MACD_8_14_50;1.286;Win;0.9909209717606939
CTKUSDT;15min;19/04/2022;05:45:00;19/04/2022;06:00:00;bull;TripleEMA_MACD_8_14_50;1.286;Win;0.9005492982234659
CTKUSDT;15min;17/04/2022;14:15:00;17/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;1.307;Win;0.8112245827820632
CTKUSDT;15min;17/04/2022;17:45:00;17/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;1.285;Win;0.9356082231598385
HNTUSDT;15min;24/04/2022;04:15:00;24/04/2022;08:15:00;bear;TripleEMA_MACD_8_14_50;17.38;Win;0.9560474183160111
HNTUSDT;15min;23/04/2022;00:15:00;23/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;17.81;Win;0.931447968471607
HNTUSDT;15min;22/04/2022;05:45:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;17.82;Win;1.4433946449287018
HNTUSDT;15min;21/04/2022;01:15:00;21/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;19.11;Loss;-1.3990953042073122
HNTUSDT;15min;21/04/2022;11:00:00;21/04/2022;12:30:00;bear;TripleEMA_MACD_8_14_50;18.98;Win;1.4829187783520839
HNTUSDT;15min;19/04/2022;13:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;19.07;Loss;-2.8937570225060423
HNTUSDT;15min;20/04/2022;08:15:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;19.32;Loss;-1.780416945583874
HNTUSDT;15min;18/04/2022;11:00:00;18/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;18.45;Win;2.307283959295648
HNTUSDT;15min;17/04/2022;09:00:00;17/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;20.61;Win;0.6582076037984264
HNTUSDT;15min;17/04/2022;17:15:00;17/04/2022;20:00:00;bull;TripleEMA_MACD_8_14_50;20.26;Loss;-1.5165644702601133
HNTUSDT;15min;18/04/2022;01:15:00;18/04/2022;02:00:00;bear;TripleEMA_MACD_8_14_50;19.0;Win;1.7086491623276814
XLMUSDT;15min;24/04/2022;08:15:00;24/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.1906;Win;0.8108649393672451
XLMUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.1866;Win;1.1634841457263303
XLMUSDT;15min;23/04/2022;11:30:00;23/04/2022;13:00:00;bull;TripleEMA_MACD_8_14_50;0.1955;Win;0.5971492335985163
XLMUSDT;15min;23/04/2022;20:15:00;23/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.1923;Win;0.5344245217258718
XLMUSDT;15min;22/04/2022;04:15:00;22/04/2022;12:30:00;bear;TripleEMA_MACD_8_14_50;0.1944;Win;1.1585547547431934
XLMUSDT;15min;20/04/2022;15:30:00;21/04/2022;10:30:00;bear;TripleEMA_MACD_8_14_50;0.2037;Loss;-2.0317943722600793
XLMUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:15:00;bull;TripleEMA_MACD_8_14_50;0.2004;Win;1.4091261607608
XLMUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:15:00;bear;TripleEMA_MACD_8_14_50;0.1974;Win;0.9827820050470025
STORJUSDT;15min;24/04/2022;03:15:00;24/04/2022;05:45:00;bull;TripleEMA_MACD_8_14_50;1.1312;Win;1.2481155432277256
STORJUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;1.0321;Win;1.689948122524599
STORJUSDT;15min;22/04/2022;21:45:00;23/04/2022;01:15:00;bear;TripleEMA_MACD_8_14_50;1.0575;Win;1.2156603111102293
STORJUSDT;15min;23/04/2022;18:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;1.0714;Loss;-1.347152113977176
STORJUSDT;15min;22/04/2022;08:30:00;22/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;1.0944;Win;1.8214805224651502
STORJUSDT;15min;21/04/2022;02:30:00;21/04/2022;06:30:00;bear;TripleEMA_MACD_8_14_50;1.1467;Win;2.2088143112736405
STORJUSDT;15min;19/04/2022;13:00:00;19/04/2022;18:00:00;bull;TripleEMA_MACD_8_14_50;1.1565;Win;1.5039311508307018
LRCUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:15:00;bear;TripleEMA_MACD_8_14_50;0.8886;Win;1.5936677296092396
LRCUSDT;15min;24/04/2022;21:00:00;24/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;0.8667;Win;1.5758588334305497
LRCUSDT;15min;21/04/2022;19:15:00;22/04/2022;03:00:00;bear;TripleEMA_MACD_8_14_50;0.9692;Loss;-4.762397457633751
LRCUSDT;15min;21/04/2022;06:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;0.9737;Loss;-3.708405524982209
LRCUSDT;15min;19/04/2022;16:45:00;19/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.962;Win;1.528251243199123
LRCUSDT;15min;19/04/2022;23:45:00;20/04/2022;04:00:00;bull;TripleEMA_MACD_8_14_50;0.9967;Win;2.5156024573648574
LRCUSDT;15min;18/04/2022;15:30:00;18/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;0.9464;Win;3.135975380612034
LRCUSDT;15min;17/04/2022;10:30:00;17/04/2022;15:00:00;bull;TripleEMA_MACD_8_14_50;0.8816;Loss;-2.24127887599465
LRCUSDT;15min;17/04/2022;19:45:00;17/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;0.8699;Win;1.0591061809863376
BNBUSDT;15min;24/04/2022;13:15:00;24/04/2022;13:45:00;bear;TripleEMA_MACD_8_14_50;400.6;Win;0.7168902454799074
