MTLUSDT;15min;18/04/2022;19:00:00;19/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;3.365;Win;9.929551631070103
PEOPLEUSDT;15min;24/04/2022;05:00:00;24/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;0.0486;Loss;-1.5086901971318813
PEOPLEUSDT;15min;23/04/2022;11:15:00;23/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;0.0488;Win;3.2171103725726615
PEOPLEUSDT;15min;22/04/2022;04:15:00;22/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;0.0493;Win;4.9029657551465196
PEOPLEUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;0.0492;Win;6.4707381025980055
PEOPLEUSDT;15min;20/04/2022;15:30:00;21/04/2022;04:00:00;bear;TripleEMA_MACD_8_14_50;0.0521;Win;6.16369571038384
PEOPLEUSDT;15min;21/04/2022;06:45:00;21/04/2022;08:00:00;bear;TripleEMA_MACD_8_14_50;0.0543;Loss;-2.6133033306986557
PEOPLEUSDT;15min;19/04/2022;16:00:00;19/04/2022;17:15:00;bull;TripleEMA_MACD_8_14_50;0.0547;Win;6.987085390746025
PEOPLEUSDT;15min;19/04/2022;23:30:00;20/04/2022;02:00:00;bull;TripleEMA_MACD_8_14_50;0.056;Win;10.875556736873868
PEOPLEUSDT;15min;20/04/2022;07:30:00;20/04/2022;09:45:00;bull;TripleEMA_MACD_8_14_50;0.0561;Win;8.08250930876289
API3USDT;15min;24/04/2022;08:30:00;24/04/2022;11:15:00;bear;TripleEMA_MACD_8_14_50;4.317;Win;4.04511859577863
API3USDT;15min;24/04/2022;13:15:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;4.235;Win;4.024741329247585
API3USDT;15min;24/04/2022;17:45:00;24/04/2022;20:45:00;bear;TripleEMA_MACD_8_14_50;4.234;Win;3.371153645780926
API3USDT;15min;24/04/2022;21:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;4.067;Win;3.2920860472255584
API3USDT;15min;23/04/2022;01:45:00;23/04/2022;03:15:00;bull;TripleEMA_MACD_8_14_50;4.472;Win;4.485828986830869
API3USDT;15min;23/04/2022;04:00:00;23/04/2022;10:15:00;bull;TripleEMA_MACD_8_14_50;4.47;Win;3.8588070460975787
API3USDT;15min;23/04/2022;12:30:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;4.347;Loss;-2.2669872266370077
API3USDT;15min;22/04/2022;05:00:00;22/04/2022;06:30:00;bear;TripleEMA_MACD_8_14_50;4.461;Win;5.814972164605569
API3USDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;4.365;Win;5.880428087013414
API3USDT;15min;20/04/2022;18:30:00;20/04/2022;19:15:00;bull;TripleEMA_MACD_8_14_50;5.091;Win;9.775801802181785
ANTUSDT;15min;24/04/2022;04:15:00;24/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;4.299;Win;2.1752142276727637
ANTUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:00:00;bear;TripleEMA_MACD_8_14_50;4.038;Win;3.7405795301014786
ANTUSDT;15min;23/04/2022;04:15:00;23/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;4.497;Win;4.347527880753265
ANTUSDT;15min;23/04/2022;11:15:00;23/04/2022;15:30:00;bull;TripleEMA_MACD_8_14_50;4.353;Loss;-2.269358906946567
ANTUSDT;15min;23/04/2022;20:15:00;23/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;4.299;Win;2.2848870973559796
ANTUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;4.274;Win;4.770838449525431
ANTUSDT;15min;20/04/2022;15:30:00;20/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;4.484;Loss;-3.610656959306297
ANTUSDT;15min;21/04/2022;01:00:00;21/04/2022;01:30:00;bull;TripleEMA_MACD_8_14_50;4.501;Win;4.584979196049026
ANTUSDT;15min;21/04/2022;03:00:00;21/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;4.557;Win;4.938112816309785
ANTUSDT;15min;21/04/2022;08:00:00;21/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;4.559;Win;4.217416958951147
EOSUSDT;15min;24/04/2022;03:15:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;2.397;Loss;-1.732983062781407
EOSUSDT;15min;24/04/2022;14:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;2.278;Win;3.726451800707712
EOSUSDT;15min;23/04/2022;13:00:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;2.415;Loss;-2.457407536474975
EOSUSDT;15min;22/04/2022;10:30:00;22/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;2.492;Win;4.022383215772795
EOSUSDT;15min;21/04/2022;00:15:00;21/04/2022;02:30:00;bull;TripleEMA_MACD_8_14_50;2.811;Win;3.7807559505390076
EOSUSDT;15min;20/04/2022;06:30:00;20/04/2022;11:00:00;bear;TripleEMA_MACD_8_14_50;2.614;Loss;-2.39329618089771
LPTUSDT;15min;23/04/2022;03:45:00;23/04/2022;12:45:00;bear;TripleEMA_MACD_8_14_50;26.38;Loss;-2.647851446318387
LPTUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;25.63;Win;5.413231894716485
LPTUSDT;15min;22/04/2022;17:00:00;22/04/2022;17:30:00;bear;TripleEMA_MACD_8_14_50;25.82;Win;4.380905501182014
LPTUSDT;15min;21/04/2022;06:00:00;21/04/2022;13:15:00;bull;TripleEMA_MACD_8_14_50;26.87;Win;8.52847831720697
LPTUSDT;15min;19/04/2022;19:45:00;19/04/2022;22:15:00;bull;TripleEMA_MACD_8_14_50;23.9;Win;2.560137212402565
LPTUSDT;15min;19/04/2022;22:45:00;20/04/2022;00:15:00;bull;TripleEMA_MACD_8_14_50;24.07;Win;3.9115808404199073
LPTUSDT;15min;20/04/2022;02:30:00;20/04/2022;07:15:00;bull;TripleEMA_MACD_8_14_50;24.2;Win;2.7321933656201183
LPTUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;23.22;Win;3.2647119836643377
LPTUSDT;15min;19/04/2022;02:00:00;19/04/2022;05:15:00;bull;TripleEMA_MACD_8_14_50;23.29;Win;2.235494152931486
FTTBUSD;15min;24/04/2022;13:30:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;40.65;Win;1.8008046122004517
FTTBUSD;15min;24/04/2022;20:45:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;40.22;Win;1.4042569931099191
FTTBUSD;15min;22/04/2022;23:15:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;41.15;Win;3.3150434270286655
FTTBUSD;15min;23/04/2022;12:15:00;23/04/2022;13:30:00;bull;TripleEMA_MACD_8_14_50;41.57;Win;1.0498578308091266
FTTBUSD;15min;23/04/2022;18:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;41.15;Loss;-0.6224556169842079
FTTBUSD;15min;22/04/2022;04:15:00;22/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;41.97;Win;1.0219284500047419
FTTBUSD;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;41.57;Win;2.532777535138768
FTTBUSD;15min;21/04/2022;04:45:00;21/04/2022;06:30:00;bull;TripleEMA_MACD_8_14_50;44.05;Win;1.3916846402184655
FTTBUSD;15min;19/04/2022;16:45:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;43.62;Win;1.8812870314797698
FTTBUSD;15min;16/04/2022;08:15:00;16/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;42.48;Loss;-0.7479331979087089
COTIUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.2053;Win;5.350379936089581
COTIUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;0.2233;Win;3.136769136273506
COTIUSDT;15min;23/04/2022;17:45:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.2221;Loss;-2.0373035597439526
COTIUSDT;15min;22/04/2022;09:30:00;22/04/2022;10:15:00;bear;TripleEMA_MACD_8_14_50;0.2303;Win;5.12240883671002
COTIUSDT;15min;20/04/2022;15:30:00;21/04/2022;05:45:00;bear;TripleEMA_MACD_8_14_50;0.2497;Loss;-3.636726347635037
COTIUSDT;15min;21/04/2022;08:00:00;21/04/2022;13:00:00;bull;TripleEMA_MACD_8_14_50;0.242;Loss;-2.7045284633167
COTIUSDT;15min;19/04/2022;20:30:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;0.2473;Loss;-2.5393738632337466
COTIUSDT;15min;19/04/2022;23:00:00;20/04/2022;00:45:00;bull;TripleEMA_MACD_8_14_50;0.2546;Win;5.354607893969081
COTIUSDT;15min;20/04/2022;04:00:00;20/04/2022;10:30:00;bull;TripleEMA_MACD_8_14_50;0.2476;Loss;-2.305602099032553
COTIUSDT;15min;18/04/2022;21:00:00;19/04/2022;01:45:00;bull;TripleEMA_MACD_8_14_50;0.2435;Win;3.8384052616945725
COTIUSDT;15min;19/04/2022;02:30:00;19/04/2022;05:15:00;bull;TripleEMA_MACD_8_14_50;0.2438;Win;3.2212261138956624
ZRXUSDT;15min;24/04/2022;04:45:00;24/04/2022;05:45:00;bear;TripleEMA_MACD_8_14_50;0.8353;Win;3.7087232304593756
ZRXUSDT;15min;24/04/2022;06:00:00;24/04/2022;07:30:00;bear;TripleEMA_MACD_8_14_50;0.8251;Win;3.7766609297890774
ZRXUSDT;15min;23/04/2022;04:45:00;23/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;0.8556;Loss;-4.885051875925706
ZRXUSDT;15min;23/04/2022;14:00:00;23/04/2022;15:45:00;bear;TripleEMA_MACD_8_14_50;0.8633;Win;4.7331142143725105
ZRXUSDT;15min;23/04/2022;16:15:00;23/04/2022;17:30:00;bear;TripleEMA_MACD_8_14_50;0.8603;Win;3.9947044950041004
ZRXUSDT;15min;21/04/2022;22:00:00;22/04/2022;00:15:00;bear;TripleEMA_MACD_8_14_50;0.9151;Win;13.242488045717865
ZRXUSDT;15min;22/04/2022;04:15:00;22/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;0.8897;Win;5.922519275892359
ZRXUSDT;15min;19/04/2022;20:00:00;20/04/2022;02:15:00;bull;TripleEMA_MACD_8_14_50;0.7272;Win;2.583639149925455
ZRXUSDT;15min;20/04/2022;07:30:00;20/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.737;Win;2.8886148455661833
ZRXUSDT;15min;20/04/2022;10:15:00;20/04/2022;11:15:00;bull;TripleEMA_MACD_8_14_50;0.7174;Loss;-3.246390440203776
BANDUSDT;15min;24/04/2022;07:00:00;24/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;3.667;Loss;-2.149449149488404
BANDUSDT;15min;24/04/2022;14:15:00;24/04/2022;16:00:00;bear;TripleEMA_MACD_8_14_50;3.661;Loss;-2.4182927310029174
BANDUSDT;15min;24/04/2022;18:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;3.446;Win;3.545277837656317
BANDUSDT;15min;23/04/2022;09:45:00;23/04/2022;13:00:00;bear;TripleEMA_MACD_8_14_50;3.729;Loss;-2.11335227839867
BANDUSDT;15min;22/04/2022;04:15:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;3.712;Win;3.26369150019273
BANDUSDT;15min;22/04/2022;16:00:00;22/04/2022;16:45:00;bull;TripleEMA_MACD_8_14_50;3.786;Win;3.9012490753481615
BANDUSDT;15min;20/04/2022;15:45:00;20/04/2022;19:15:00;bear;TripleEMA_MACD_8_14_50;3.972;Loss;-2.821018478592998
BANDUSDT;15min;21/04/2022;04:15:00;21/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;3.903;Loss;-3.3834828824995085
BANDUSDT;15min;19/04/2022;13:00:00;19/04/2022;20:15:00;bull;TripleEMA_MACD_8_14_50;3.927;Win;2.3854090130161762
BANDUSDT;15min;19/04/2022;23:45:00;20/04/2022;00:30:00;bull;TripleEMA_MACD_8_14_50;3.973;Win;3.4967125570932094
BANDUSDT;15min;20/04/2022;06:15:00;20/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;4.126;Win;2.942858281849368
XMRUSDT;15min;24/04/2022;05:30:00;24/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;258.4;Win;2.5477159109007648
XMRUSDT;15min;24/04/2022;14:00:00;24/04/2022;15:45:00;bear;TripleEMA_MACD_8_14_50;256.5;Loss;-2.48929075278863
XMRUSDT;15min;24/04/2022;20:45:00;24/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;250.4;Win;3.2776717271840976
XMRUSDT;15min;23/04/2022;09:30:00;23/04/2022;12:00:00;bull;TripleEMA_MACD_8_14_50;276.7;Win;3.7684060766540175
XMRUSDT;15min;23/04/2022;12:15:00;23/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;269.7;Loss;-2.69267223843423
XMRUSDT;15min;21/04/2022;23:15:00;22/04/2022;06:45:00;bull;TripleEMA_MACD_8_14_50;272.4;Loss;-5.115989708290864
XMRUSDT;15min;20/04/2022;19:00:00;20/04/2022;21:30:00;bull;TripleEMA_MACD_8_14_50;269.6;Win;5.395776184585236
XMRUSDT;15min;20/04/2022;22:00:00;20/04/2022;23:15:00;bull;TripleEMA_MACD_8_14_50;273.9;Win;6.20152197218456
XMRUSDT;15min;21/04/2022;04:45:00;21/04/2022;12:15:00;bull;TripleEMA_MACD_8_14_50;279.6;Win;4.290123550131195
ATAUSDT;15min;24/04/2022;05:30:00;24/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;0.3636;Loss;-2.093959352607178
ATAUSDT;15min;24/04/2022;14:15:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.3423;Win;4.791026696311889
ATAUSDT;15min;22/04/2022;23:00:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;0.3611;Win;3.269906821021087
ATAUSDT;15min;23/04/2022;12:00:00;23/04/2022;13:30:00;bull;TripleEMA_MACD_8_14_50;0.3693;Win;2.847539239233442
ATAUSDT;15min;23/04/2022;14:45:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;0.3617;Loss;-2.180800745513691
ATAUSDT;15min;22/04/2022;10:30:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;0.3634;Win;3.6459658839216154
ATAUSDT;15min;20/04/2022;15:30:00;20/04/2022;20:30:00;bear;TripleEMA_MACD_8_14_50;0.3941;Loss;-4.887566100312333
ATAUSDT;15min;21/04/2022;04:30:00;21/04/2022;05:30:00;bull;TripleEMA_MACD_8_14_50;0.3939;Win;4.103844941770116
ATAUSDT;15min;21/04/2022;08:00:00;21/04/2022;08:30:00;bull;TripleEMA_MACD_8_14_50;0.3935;Win;4.137858565659177
ATAUSDT;15min;21/04/2022;10:30:00;21/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;0.3858;Loss;-3.196125232668528
AAVEUSDT;15min;24/04/2022;02:45:00;24/04/2022;05:30:00;bear;TripleEMA_MACD_8_14_50;172.4;Win;2.6330093394231513
AAVEUSDT;15min;24/04/2022;05:45:00;24/04/2022;09:00:00;bear;TripleEMA_MACD_8_14_50;171.6;Win;3.1902408851029707
AAVEUSDT;15min;24/04/2022;20:30:00;24/04/2022;22:00:00;bear;TripleEMA_MACD_8_14_50;161.3;Win;3.355457969898069
AAVEUSDT;15min;23/04/2022;13:15:00;23/04/2022;14:00:00;bull;TripleEMA_MACD_8_14_50;178.3;Win;3.040307195436011
AAVEUSDT;15min;23/04/2022;20:00:00;23/04/2022;21:15:00;bear;TripleEMA_MACD_8_14_50;174.7;Win;2.5652518309830064
AAVEUSDT;15min;22/04/2022;04:15:00;22/04/2022;11:45:00;bear;TripleEMA_MACD_8_14_50;174.6;Win;3.9038067938574046
AAVEUSDT;15min;20/04/2022;19:30:00;20/04/2022;20:00:00;bear;TripleEMA_MACD_8_14_50;186.2;Win;6.98529274338245
AAVEUSDT;15min;21/04/2022;02:45:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;194.2;Loss;-3.512465369606487
AAVEUSDT;15min;19/04/2022;20:15:00;19/04/2022;21:00:00;bull;TripleEMA_MACD_8_14_50;182.8;Win;3.9028019116402626
AAVEUSDT;15min;19/04/2022;22:45:00;20/04/2022;03:45:00;bull;TripleEMA_MACD_8_14_50;184.5;Win;5.425372562045781
VETUSDT;15min;24/04/2022;02:30:00;24/04/2022;05:45:00;bear;TripleEMA_MACD_8_14_50;0.05757;Win;2.5909809864320015
VETUSDT;15min;24/04/2022;07:15:00;24/04/2022;09:00:00;bear;TripleEMA_MACD_8_14_50;0.05727;Win;1.6775113606329983
VETUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;0.05585;Win;4.79823479538362
VETUSDT;15min;24/04/2022;18:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.05385;Win;3.231991612117198
VETUSDT;15min;22/04/2022;23:45:00;23/04/2022;00:45:00;bear;TripleEMA_MACD_8_14_50;0.05756;Win;3.2916561459085467
VETUSDT;15min;23/04/2022;08:15:00;23/04/2022;10:00:00;bull;TripleEMA_MACD_8_14_50;0.05848;Win;2.788388954086755
VETUSDT;15min;23/04/2022;10:30:00;23/04/2022;12:45:00;bull;TripleEMA_MACD_8_14_50;0.05868;Win;3.1129337671316923
VETUSDT;15min;22/04/2022;09:30:00;22/04/2022;11:30:00;bear;TripleEMA_MACD_8_14_50;0.05796;Win;5.30012581911324
GMTUSDT;15min;24/04/2022;03:00:00;24/04/2022;04:30:00;bull;TripleEMA_MACD_8_14_50;3.20662;Win;4.814250942820842
GMTUSDT;15min;24/04/2022;17:30:00;24/04/2022;21:45:00;bull;TripleEMA_MACD_8_14_50;3.36367;Win;5.122993835873821
GMTUSDT;15min;23/04/2022;01:30:00;23/04/2022;05:00:00;bear;TripleEMA_MACD_8_14_50;3.25102;Loss;-2.9599475753364386
GMTUSDT;15min;21/04/2022;11:15:00;21/04/2022;12:30:00;bear;TripleEMA_MACD_8_14_50;3.04301;Win;9.793553027803107
GMTUSDT;15min;19/04/2022;12:15:00;19/04/2022;13:30:00;bull;TripleEMA_MACD_8_14_50;3.63717;Win;4.828918041386849
GMTUSDT;15min;20/04/2022;05:15:00;20/04/2022;07:45:00;bear;TripleEMA_MACD_8_14_50;3.61451;Loss;-5.188634868635871
GMTUSDT;15min;18/04/2022;16:00:00;18/04/2022;18:15:00;bull;TripleEMA_MACD_8_14_50;3.17258;Win;17.322783440233692
IOSTUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:30:00;bear;TripleEMA_MACD_8_14_50;0.02902;Win;5.404439122137142
IOSTUSDT;15min;24/04/2022;20:30:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.0298;Loss;-2.212579935439559
IOSTUSDT;15min;22/04/2022;23:15:00;23/04/2022;06:15:00;bull;TripleEMA_MACD_8_14_50;0.02863;Win;3.531297708861149
IOSTUSDT;15min;23/04/2022;07:15:00;23/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.0287;Win;2.645726721359528
IOSTUSDT;15min;23/04/2022;10:00:00;23/04/2022;11:45:00;bull;TripleEMA_MACD_8_14_50;0.02879;Win;2.9742671391713866
IOSTUSDT;15min;23/04/2022;12:15:00;23/04/2022;13:15:00;bull;TripleEMA_MACD_8_14_50;0.03005;Win;2.79107229247238
IOSTUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;0.02818;Win;3.744283483713339
IOSTUSDT;15min;20/04/2022;23:15:00;21/04/2022;02:45:00;bull;TripleEMA_MACD_8_14_50;0.03022;Loss;-3.3308085324846894
IOSTUSDT;15min;21/04/2022;05:30:00;21/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;0.02997;Win;4.550370089914627
IOSTUSDT;15min;21/04/2022;12:15:00;21/04/2022;13:30:00;bear;TripleEMA_MACD_8_14_50;0.03012;Win;3.987109566393468
XTZUSDT;15min;24/04/2022;08:45:00;24/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;2.99;Win;2.4695777402831847
XTZUSDT;15min;24/04/2022;20:30:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;2.862;Win;2.8234292013393136
XTZUSDT;15min;20/04/2022;15:30:00;21/04/2022;08:30:00;bear;TripleEMA_MACD_8_14_50;3.211;Loss;-3.297415960941313
XTZUSDT;15min;19/04/2022;20:30:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;3.192;Loss;-1.667063161350943
XTZUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;3.161;Win;3.2917116542754186
XTZUSDT;15min;17/04/2022;14:45:00;17/04/2022;15:45:00;bear;TripleEMA_MACD_8_14_50;3.192;Win;2.093545510411929
XTZUSDT;15min;17/04/2022;18:15:00;17/04/2022;19:45:00;bear;TripleEMA_MACD_8_14_50;3.181;Win;3.1594771500364245
XTZUSDT;15min;18/04/2022;01:15:00;18/04/2022;02:30:00;bear;TripleEMA_MACD_8_14_50;2.975;Win;1.5758949819791601
BCHUSDT;15min;24/04/2022;08:15:00;24/04/2022;10:15:00;bear;TripleEMA_MACD_8_14_50;312.1;Win;0.9691207882718423
BCHUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;308.8;Win;2.18658030230331
BCHUSDT;15min;24/04/2022;18:00:00;24/04/2022;19:30:00;bear;TripleEMA_MACD_8_14_50;308.8;Win;2.278047640241558
BCHUSDT;15min;24/04/2022;19:45:00;24/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;304.8;Win;1.9293448252357805
BCHUSDT;15min;23/04/2022;09:00:00;23/04/2022;14:00:00;bear;TripleEMA_MACD_8_14_50;316.5;Win;1.5108680390798372
BCHUSDT;15min;23/04/2022;20:30:00;23/04/2022;21:30:00;bear;TripleEMA_MACD_8_14_50;313.6;Win;1.4882725487095394
BCHUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:15:00;bear;TripleEMA_MACD_8_14_50;320.4;Win;3.7674505759377905
BCHUSDT;15min;21/04/2022;02:45:00;21/04/2022;04:30:00;bear;TripleEMA_MACD_8_14_50;331.9;Win;2.7741644732938715
BCHUSDT;15min;19/04/2022;16:45:00;19/04/2022;19:45:00;bull;TripleEMA_MACD_8_14_50;338.0;Win;2.505070204065354
BCHUSDT;15min;20/04/2022;07:15:00;20/04/2022;09:00:00;bull;TripleEMA_MACD_8_14_50;342.1;Win;2.0345676785342675
CELOUSDT;15min;24/04/2022;13:45:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;2.88;Win;4.898663314453257
CELOUSDT;15min;24/04/2022;18:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;2.871;Win;4.243710217892074
CELOUSDT;15min;23/04/2022;10:15:00;23/04/2022;20:30:00;bull;TripleEMA_MACD_8_14_50;2.963;Loss;-1.903475173341125
CELOUSDT;15min;22/04/2022;04:45:00;22/04/2022;06:15:00;bear;TripleEMA_MACD_8_14_50;3.054;Win;4.552138029246615
CELOUSDT;15min;22/04/2022;10:30:00;22/04/2022;13:15:00;bear;TripleEMA_MACD_8_14_50;3.023;Win;3.688469522821129
CELOUSDT;15min;21/04/2022;06:30:00;21/04/2022;14:00:00;bear;TripleEMA_MACD_8_14_50;3.207;Win;3.136840451133329
CELOUSDT;15min;19/04/2022;18:15:00;19/04/2022;21:30:00;bull;TripleEMA_MACD_8_14_50;3.178;Win;3.2068050434348288
CELOUSDT;15min;19/04/2022;22:45:00;20/04/2022;01:30:00;bull;TripleEMA_MACD_8_14_50;3.202;Win;4.458354907290994
CELOUSDT;15min;20/04/2022;05:45:00;20/04/2022;08:00:00;bull;TripleEMA_MACD_8_14_50;3.253;Win;4.344333968451084
QTUMUSDT;15min;24/04/2022;02:30:00;24/04/2022;07:00:00;bear;TripleEMA_MACD_8_14_50;6.467;Win;2.8034153469605103
QTUMUSDT;15min;24/04/2022;14:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;6.144;Win;3.5716632410812297
QTUMUSDT;15min;22/04/2022;10:30:00;22/04/2022;12:00:00;bear;TripleEMA_MACD_8_14_50;6.589;Win;4.923996658085128
QTUMUSDT;15min;21/04/2022;07:00:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;7.101;Win;3.169273301459448
QTUMUSDT;15min;19/04/2022;20:00:00;19/04/2022;21:15:00;bull;TripleEMA_MACD_8_14_50;6.723;Loss;-1.4888400590762527
QTUMUSDT;15min;19/04/2022;23:15:00;20/04/2022;00:15:00;bull;TripleEMA_MACD_8_14_50;6.845;Win;4.150424287885491
QTUMUSDT;15min;20/04/2022;07:15:00;20/04/2022;08:15:00;bull;TripleEMA_MACD_8_14_50;6.857;Win;2.0275156465017363
IOTXUSDT;15min;24/04/2022;14:00:00;24/04/2022;21:00:00;bear;TripleEMA_MACD_8_14_50;0.07026;Win;3.5217612622201764
IOTXUSDT;15min;23/04/2022;10:15:00;23/04/2022;12:15:00;bull;TripleEMA_MACD_8_14_50;0.07319;Win;3.61215095598134
IOTXUSDT;15min;23/04/2022;12:30:00;23/04/2022;13:15:00;bull;TripleEMA_MACD_8_14_50;0.07389;Win;2.35816751578161
IOTXUSDT;15min;23/04/2022;18:15:00;23/04/2022;19:15:00;bull;TripleEMA_MACD_8_14_50;0.07324;Win;2.49697794957246
IOTXUSDT;15min;22/04/2022;09:45:00;22/04/2022;11:00:00;bear;TripleEMA_MACD_8_14_50;0.07267;Win;3.603086615146598
IOTXUSDT;15min;21/04/2022;05:00:00;21/04/2022;08:45:00;bull;TripleEMA_MACD_8_14_50;0.07795;Win;4.838152024758666
IOTXUSDT;15min;19/04/2022;19:00:00;19/04/2022;22:30:00;bull;TripleEMA_MACD_8_14_50;0.0757;Win;4.432546267042417
IOTXUSDT;15min;20/04/2022;03:15:00;20/04/2022;04:15:00;bull;TripleEMA_MACD_8_14_50;0.07619;Win;3.626507045279217
IOTXUSDT;15min;18/04/2022;14:00:00;18/04/2022;15:45:00;bull;TripleEMA_MACD_8_14_50;0.0726;Win;2.9911276972951395
IOTXUSDT;15min;18/04/2022;21:15:00;18/04/2022;23:45:00;bull;TripleEMA_MACD_8_14_50;0.07233;Loss;-1.9192948534800043
IOTXUSDT;15min;19/04/2022;02:00:00;19/04/2022;07:00:00;bull;TripleEMA_MACD_8_14_50;0.07329;Win;2.724391847172731
LRCUSDT;15min;24/04/2022;13:30:00;24/04/2022;14:45:00;bear;TripleEMA_MACD_8_14_50;0.8921;Win;3.136970467488965
LRCUSDT;15min;24/04/2022;21:00:00;24/04/2022;22:15:00;bear;TripleEMA_MACD_8_14_50;0.8606;Win;3.5292096674316493
LRCUSDT;15min;23/04/2022;09:00:00;23/04/2022;22:00:00;bear;TripleEMA_MACD_8_14_50;0.9307;Win;3.343534206790747
LRCUSDT;15min;21/04/2022;19:15:00;22/04/2022;03:00:00;bear;TripleEMA_MACD_8_14_50;0.9692;Loss;-4.762397457633751
